,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.0848285407,-0.3068211377,0.4216333926,1.6673897505,0.0118461642,-1.0828455687,-0.0041176872,-0.0676137283,-0.0042399019,0.0665307269,0.0023626764,-0.1309305131,-0.0047556073,0.0675718635,1.41561031341553E-007,0.000000009,5.65856680623256E-005,0.1310880184,0.081268169,0.2797905505,0.4384635389,-1.5384069681,-0.0703059286,1.0823897123,-0.0124208434,-0.0108952951,0.3294708133,0.0311750602,-0.0140999984,-0.0009721293,-0.0142124062,-0.0148378294,0.4558964074,0.0319189429,-0.1932114512,-0.0174464155
,,0.0911099613,-0.3035636842,0.4259567261,1.7062652111,-0.0090160286,-1.0508625507,-0.0041268733,-0.0676114485,-0.0042423941,0.0665490255,0.0024471735,-0.1309377104,-0.004744723,0.0675704032,1.7508864402771E-007,3.45607778506896E-011,8.42467125039548E-005,0.1311044991,0.0885071158,0.2758427858,0.4427009523,-1.5847065449,-0.0935121998,1.045331955,-0.0124335224,-0.0108994748,0.329469353,0.0311857983,-0.0141808372,-0.0009710799,-0.0142371599,-0.0148436762,0.455894649,0.0319320336,-0.1932972819,-0.0174477752
,,0.0957812965,-0.3008958697,0.4296068549,1.7344181538,-0.0265585557,-1.0265601873,-0.004137537,-0.067608729,-0.0042455643,0.0665728301,0.0025371446,-0.1309465617,-0.0047371634,0.0675693601,1.9371509552002E-007,-9.15678732837932E-009,9.94230504147708E-005,0.1311158836,0.0936654061,0.2727037966,0.4463075697,-1.6180348396,-0.1128714383,1.0182797909,-0.0124507044,-0.010904612,0.329467535,0.0311992038,-0.0142816929,-0.0009702914,-0.0142602269,-0.0148489159,0.4558930695,0.031943813,-0.1933745146,-0.017449338
,,0.1045310721,-0.2951986492,0.4377305508,1.78703475,-0.0654041842,-0.9794282317,-0.0041495054,-0.0676056743,-0.0042492226,0.0666015595,0.0026313562,-0.1309570223,-0.0047230762,0.0675673857,1.7508864402771E-007,3.65980445948821E-009,0.0001219209,0.1311370581,0.1011270657,0.2675651312,0.4525621235,-1.6672903299,-0.1459041536,0.9778215885,-0.0124719841,-0.0109105967,0.3294653594,0.031214986,-0.0144004077,-0.000969846,-0.014296514,-0.0148568824,0.4558906257,0.0319618918,-0.193492949,-0.0174521506
,,0.1100406945,-0.2910020947,0.4439421892,1.8207275867,-0.0949938595,-0.9482090473,-0.0041592261,-0.0676031634,-0.0042523295,0.0666260123,0.0027040949,-0.1309657395,-0.0047138408,0.0675661117,1.45286321640015E-007,9.6479144673367E-009,0.0001337073,0.1311509311,0.108809948,0.2612920105,0.4606331885,-1.7202107906,-0.1879200339,0.9337235689,-0.0124903154,-0.0109155905,0.3294635713,0.0312281922,-0.0144998021,-0.0009696536,-0.0143274087,-0.0148635376,0.4558885992,0.0319770128,-0.1935921162,-0.0174546707
,,0.1154846996,-0.2862078249,0.4512071609,1.8550328016,-0.1295557916,-0.9155662656,-0.0041730255,-0.0675996244,-0.004256703,0.0666620061,0.0028030719,-0.1309783012,-0.0047041392,0.0675647557,1.7508864402771E-007,4.91854423856353E-009,0.0001442291,0.1311656088,0.1143979579,0.255825758,0.4679382145,-1.7610982656,-0.2256314456,0.89916116,-0.0125104785,-0.0109209251,0.3294616342,0.0312424321,-0.0146070076,-0.000969603,-0.0143729374,-0.0148731302,0.4558856487,0.0319989957,-0.1937362999,-0.0174586419
,,0.1206401885,-0.2808121741,0.4595280588,1.8891780376,-0.1691687256,-0.8821085691,-0.0041839131,-0.0675968155,-0.0042602457,0.0666912124,0.0028781828,-0.1309884042,-0.0046940339,0.0675633028,1.7508864402771E-007,-2.14458739655754E-009,0.000153441,0.1311807334,0.1211725324,0.2475248277,0.479336679,-1.8156747818,-0.2842740715,0.8522117734,-0.0125475926,-0.0109305419,0.3294581175,0.0312681422,-0.0148004014,-0.000969874,-0.0144226952,-0.0148834996,0.4558824301,0.0320227668,-0.1938920468,-0.0174631011
,,0.1279913932,-0.2705036998,0.4756247401,1.9438096285,-0.2462132126,-0.8260007501,-0.0042027785,-0.0675919428,-0.0042664744,0.066743426,0.003003818,-0.1310062557,-0.0046764617,0.0675608143,2.12341547012329E-007,-1.83172121914765E-009,0.0001658605,0.1312071085,0.1254484802,0.2405606806,0.4890558124,-1.8556921482,-0.3343751729,0.8170149922,-0.0125716608,-0.01093667,0.3294558525,0.0312845446,-0.0149236843,-0.0009702185,-0.0144759426,-0.0148944668,0.455878973,0.0320479609,-0.1940570325,-0.0174680948
,,0.1313206851,-0.2635618448,0.4864690304,1.9742124081,-0.2986828089,-0.7928540111,-0.0042144158,-0.067588903,-0.0042704791,0.0667763874,0.0030787243,-0.1310173869,-0.0046656118,0.0675592721,1.45286321640015E-007,2.00998240273975E-008,0.0001715454,0.1312233508,0.1296747029,0.2303526402,0.5033659339,-1.9065870047,-0.4088018537,0.7708832026,-0.0125968056,-0.0109429862,0.3294535279,0.0313014947,-0.0150511889,-0.0009705854,-0.0145176761,-0.0149029847,0.4558763504,0.032067541,-0.1941854507,-0.0174721051
,,0.1336198747,-0.2560934424,0.498031944,2.0021977425,-0.3553809822,-0.7605003715,-0.0042262049,-0.0675858557,-0.0042744577,0.0668102652,0.0031528191,-0.1310287565,-0.0046546268,0.0675577074,1.41561031341553E-007,7.40146344213599E-009,0.0001759112,0.1312398314,0.1315071434,0.2220685929,0.5149046183,-1.942186594,-0.4697820246,0.7372514009,-0.0126228342,-0.0109494254,0.3294511139,0.0313188694,-0.0151819577,-0.0009711165,-0.0145606007,-0.0149116721,0.4558735788,0.0320875905,-0.1943167448,-0.0174762309
,,0.1348486841,-0.2454006374,0.5142487884,2.0350399017,-0.4366852045,-0.7189406157,-0.0042380672,-0.0675827563,-0.0042785145,0.0668448657,0.0032255922,-0.1310402453,-0.0046399161,0.067555584,2.01165676116943E-007,2.59933408131019E-009,0.000179739,0.1312618107,0.1319186538,0.2103108168,0.5309813619,-1.9853249788,-0.5569077134,0.6939857006,-0.0126676261,-0.0109603964,0.329447031,0.0313484706,-0.0154044973,-0.000972297,-0.0146191157,-0.014923431,0.4558698535,0.0321147703,-0.1944947541,-0.0174820777
,,0.1342790425,-0.2369093895,0.5267360806,2.0558919907,-0.501170218,-0.6890640855,-0.004253834,-0.0675786585,-0.0042839609,0.0668916106,0.0033198779,-0.1310557872,-0.0046289111,0.0675540119,1.7508864402771E-007,-8.28367241467731E-009,0.000181046,0.1312782317,0.1312021613,0.2041796148,0.5391633511,-2.0047669411,-0.602527678,0.6730431318,-0.0126858605,-0.0109648164,0.3294453621,0.0313604139,-0.0154942703,-0.0009727678,-0.014663524,-0.0149323065,0.4558670521,0.0321352929,-0.1946290582,-0.0174865425
,,0.1323940754,-0.2280951142,0.539247632,2.0732154846,-0.5679195523,-0.6602672338,-0.0042655207,-0.0675756261,-0.0042880476,0.0669268146,0.0033879736,-0.1310673356,-0.0046144105,0.0675519034,1.45286321640015E-007,7.18318560188891E-009,0.000180752,0.1312998384,0.1266915053,0.1883348823,0.5594604611,-2.046287775,-0.7208373547,0.6224140525,-0.0127225257,-0.0109736174,0.3294420242,0.0313842595,-0.0156735331,-0.000973933,-0.0147375949,-0.0149470065,0.4558623433,0.0321693197,-0.1948518455,-0.0174940415
,,0.1264167875,-0.2129181325,0.5595289469,2.0936889648,-0.6822330952,-0.614277184,-0.0042844992,-0.0675706342,-0.0042947158,0.0669849589,0.0034952313,-0.1310861856,-0.0046003056,0.0675498992,1.71363353729248E-007,1.09503084377849E-009,0.0001781099,0.1313208193,0.1222009957,0.1786251366,0.5711762309,-2.0657947063,-0.7935774922,0.592820406,-0.0127590531,-0.010982316,0.3294388056,0.031407807,-0.0158504825,-0.0009751057,-0.0147669418,-0.0149527937,0.4558605552,0.0321827456,-0.1949396729,-0.0174971018
,,0.1212780699,-0.203673929,0.5710042715,2.1006395817,-0.7514281869,-0.5874798298,-0.004291859,-0.0675687417,-0.0042973496,0.067007862,0.0035355594,-0.1310935467,-0.0045934594,0.0675488636,1.71363353729248E-007,-7.61428520235086E-009,0.0001759401,0.1313309669,0.1185314432,0.1721341759,0.5786565542,-2.0762946606,-0.8422964811,0.5731633902,-0.0127771348,-0.0109865367,0.3294371963,0.0314193666,-0.0159373619,-0.0009757405,-0.0147960056,-0.0149584636,0.4558587074,0.032195989,-0.1950263679,-0.0175001286
,,0.1193370372,-0.2005918026,0.5746711493,2.1020283699,-0.774423182,-0.5786061287,-0.0042990344,-0.0675668344,-0.0042999275,0.0670303777,0.003574217,-0.1311008185,-0.00458676,0.0675479248,1.7508864402771E-007,-8.93669049872869E-009,0.0001731633,0.131340906,0.1121340171,0.1624544561,0.5892398357,-2.0879175663,-0.9150899649,0.5433485508,-0.0127950106,-0.0109907184,0.3294355869,0.0314307362,-0.0160227921,-0.0009764495,-0.0148388268,-0.0149668325,0.4558559954,0.0322154239,-0.1951535493,-0.0175046306
,,0.1129215807,-0.1913980395,0.5851148367,2.1033124924,-0.8427963853,-0.5519458652,-0.0043060281,-0.067565009,-0.0043024421,0.0670525134,0.003611132,-0.1311079115,-0.004577077,0.0675465092,1.71363353729248E-007,-7.30687510497319E-009,0.0001678912,0.1313551515,0.1073589772,0.1560880095,0.5958011746,-2.0926475525,-0.9630614519,0.5229241252,-0.0128212702,-0.0109968204,0.3294332623,0.0314473473,-0.0161475856,-0.0009774574,-0.0148667302,-0.0149722565,0.4558542371,0.0322280377,-0.1952360868,-0.0175076202
,,0.1032681391,-0.1794105321,0.5975703597,2.0980143547,-0.9314693213,-0.5156434178,-0.0043193074,-0.0675615296,-0.0043072477,0.0670951754,0.0036790911,-0.131121397,-0.0045678625,0.067545183,1.7508864402771E-007,5.11135711533939E-009,0.0001613103,0.1313686818,0.0995977074,0.1467521787,0.6048100591,-2.0946278572,-1.0335481167,0.4907466173,-0.0128466859,-0.0110026896,0.3294310272,0.0314633064,-0.0162674878,-0.0009785026,-0.0149073079,-0.0149801224,0.4558516741,0.0322463252,-0.1953556687,-0.0175119471
,,0.0981184617,-0.1736050397,0.6031101346,2.0922083855,-0.9742308259,-0.4968124628,-0.0043255468,-0.0675598755,-0.0043095723,0.0671156049,0.0037098702,-0.1311278492,-0.0045592063,0.0675439164,1.7508864402771E-007,-1.30785260399335E-009,0.0001534242,0.1313813329,0.0913366675,0.1377715319,0.6127470136,-2.0895323753,-1.1015048027,0.4555940628,-0.0128711127,-0.011008231,0.3294289112,0.031478487,-0.0163815245,-0.0009795104,-0.0149586638,-0.0149899535,0.455848515,0.0322692879,-0.1955059022,-0.0175174195
,,0.0901860446,-0.1652218699,0.6105234027,2.0793516636,-1.0357842445,-0.4672367573,-0.0043401597,-0.0675564483,-0.0043138564,0.0671541616,0.0037644706,-0.1311439276,-0.0045512263,0.0675427616,2.01165676116943E-007,-1.58433877128772E-009,0.0001442146,0.1313930303,0.0799908042,0.1265352368,0.6216043234,-2.069190979,-1.1866806746,0.4011555016,-0.0129017401,-0.0110150948,0.3294262886,0.0314972885,-0.0165227521,-0.0009809359,-0.0149946399,-0.0149967894,0.4558462799,0.0322852582,-0.1956103593,-0.0175213832
,,0.0802381411,-0.1555116326,0.6182609797,2.0551700592,-1.1074845791,-0.4281674325,-0.0043449514,-0.0675547943,-0.0043167807,0.067180872,0.003798777,-0.1311480403,-0.0045439014,0.0675416887,2.04890966415405E-007,-2.78723586433216E-008,0.0001337041,0.1314036101,0.0715702251,0.1187935695,0.6269730926,-2.0410897732,-1.2453534603,0.3516488075,-0.0129160797,-0.0110182632,0.3294250667,0.0315059908,-0.0165880844,-0.0009816524,-0.0150172459,-0.0150010493,0.4558448792,0.0322952345,-0.1956755519,-0.0175239053
,,0.0754040703,-0.1511551142,0.6214827299,2.0416231155,-1.1402813196,-0.4086177051,-0.0043519326,-0.0675529689,-0.0043195039,0.067205362,0.0038269488,-0.131155327,-0.004537412,0.067540735,1.71363353729248E-007,-3.02061202717141E-008,0.0001218558,0.1314130425,0.06653741,0.1144188643,0.6297538877,-2.0168082714,-1.2788373232,0.3165711462,-0.0129362037,-0.0110226311,0.329423368,0.0315180533,-0.0166786406,-0.000982615,-0.0150488215,-0.0150069334,0.4558429718,0.0323090553,-0.1957659274,-0.01752734
,,0.0684114099,-0.1451759487,0.625623703,2.0193815231,-1.1859000921,-0.3786385357,-0.0043560723,-0.0675518587,-0.0043210946,0.0672203302,0.0038420958,-0.1311597526,-0.0045317486,0.0675399303,2.01165676116943E-007,-1.38179450104303E-008,0.0001087057,0.1314210147,0.0592634231,0.1084529161,0.633271277,-1.9711672068,-1.3251810074,0.2564348876,-0.0129486229,-0.0110252909,0.3294223249,0.0315253772,-0.0167336427,-0.0009833314,-0.0150773395,-0.015012173,0.4558411837,0.0323213786,-0.1958464831,-0.0175306071
,,0.0640282035,-0.1415957063,0.6279376745,2.0033876896,-1.2135915756,-0.3583472073,-0.0043614362,-0.067550458,-0.004323259,0.067240566,0.0038590403,-0.1311656237,-0.0045284857,0.0675394461,1.9371509552002E-007,1.15323861571426E-009,9.91965789580718E-005,0.1314255297,0.0547328219,0.1049102396,0.635191381,-1.9333467484,-1.3529207706,0.2102092952,-0.0129655888,-0.0110288244,0.3294209242,0.0315352008,-0.0168073662,-0.0009843087,-0.0150944898,-0.0150152724,0.4558401704,0.0323286988,-0.195894286,-0.0175325815
,,0.058024738,-0.1368889809,0.6307857633,1.9783779383,-1.2505924702,-0.3281042576,-0.0043644141,-0.0675496534,-0.004324507,0.0672524646,0.0038663174,-0.1311689317,-0.0045244386,0.06753885,2.01165676116943E-007,-4.85942663885908E-009,8.38644409668632E-005,0.131431058,0.0486000888,0.1003007889,0.6374847293,-1.8644512892,-1.3890732527,0.1306504905,-0.0129756872,-0.011030877,0.3294201195,0.0315409116,-0.0168502387,-0.0009849428,-0.0151171461,-0.0150192901,0.4558388591,0.0323382132,-0.1959564388,-0.0175351426
,,0.0544809401,-0.1342236996,0.6323025227,1.961789608,-1.2720150948,-0.3087622523,-0.0043679848,-0.0675487071,-0.0043260381,0.0672676936,0.0038708639,-0.1311730444,-0.0045214402,0.0675384402,2.01165676116943E-007,-2.06727990281763E-009,0.00006719,0.1314350367,0.043444898,0.0965926498,0.6391524076,-1.78266716,-1.4180728197,0.0405151136,-0.0129888942,-0.0110334214,0.3294191062,0.0315481238,-0.0169044062,-0.0009857932,-0.0151411621,-0.0150233489,0.4558374286,0.0323479399,-0.1960200071,-0.0175380558
,,0.0487043224,-0.1301164776,0.6345228553,1.9324045181,-1.3064928055,-0.2753931582,-0.0043708719,-0.0675479248,-0.0043275133,0.0672828183,0.003864371,-0.131176725,-0.0045195729,0.0675381422,1.7508864402771E-007,8.45693204354348E-009,4.92161634610966E-005,0.1314372718,0.0394409001,0.0938452035,0.6402830482,-1.6962431669,-1.4395846128,-0.0519967861,-0.0130025707,-0.0110358298,0.329418093,0.0315550305,-0.0169561766,-0.0009868969,-0.0151502937,-0.0150247589,0.4558369517,0.0323514231,-0.1960427612,-0.0175392516
,,0.0465545431,-0.1287132651,0.6352674961,1.9216772318,-1.319316864,-0.2633425593,-0.0043712677,-0.0675478205,-0.0043277778,0.0672856122,0.0038604061,-0.1311774105,-0.0045190053,0.0675380751,1.41561031341553E-007,-9.24091558829332E-009,3.65085834346246E-005,0.131437704,0.0374855436,0.09257631,0.640776217,-1.6442708969,-1.449804306,-0.1067854539,-0.0130052119,-0.0110362433,0.3294179142,0.0315562375,-0.0169652235,-0.0009870311,-0.0151540805,-0.0150253288,0.4558367133,0.0323528014,-0.1960517764,-0.0175396241
,,0.0449471511,-0.1277692318,0.6357896924,1.9151059389,-1.3290463686,-0.2558480501,-0.0043715504,-0.0675477535,-0.0043281242,0.0672899336,0.0038495508,-0.1311780363,-0.0045189392,0.0675380528,1.04308128356934E-007,3.5056448854931E-009,2.99295206787065E-005,0.1314375699,0.0367370695,0.0921172351,0.6409512758,-1.6224967241,-1.4537200928,-0.1295946538,-0.0130097456,-0.0110368431,0.3294176757,0.0315579884,-0.0169781316,-0.0009875158,-0.0151602421,-0.0150261447,0.4558364749,0.0323548093,-0.1960646957,-0.0175404772
,,0.0443558358,-0.1274601221,0.6359721422,1.9134376049,-1.3327399492,-0.2538624704,-0.0043715015,-0.0675477684,-0.0043281689,0.0672915578,0.0038422118,-0.1311791986,-0.0045192651,0.0675380901,1.63912773132324E-007,-4.89821900373499E-007,1.23767958939425E-005,0.1314405501,0.0354149938,0.0912715867,0.6412218809,-1.5760967731,-1.4610162973,-0.1777290553,-0.0130153634,-0.0110370573,0.3294176161,0.0315588303,-0.0169785172,-0.000987337,-0.015165912,-0.0150264669,0.4558364153,0.0323556736,-0.1960650682,-0.0175404623
,,0.0434399955,-0.1269383579,0.6362399459,1.9110318422,-1.3394646645,-0.251072526,-0.00437083,-0.0675482526,-0.0043280646,0.0672948211,0.0038014546,-0.1312018335,-0.0045210719,0.0675383583,3.09199094772339E-007,-2.3935349418025E-006,-2.48873184318654E-005,0.1314581186,0.0352818072,0.0909640193,0.6412133574,-1.5580598116,-1.4623967409,-0.1959131807,-0.013016548,-0.0110369511,0.3294176757,0.031558603,-0.0169722755,-0.0009870463,-0.0151658021,-0.0150260851,0.4558365345,0.0323546678,-0.1960490346,-0.017539518
,,0.0435417257,-0.1267883927,0.6362040639,1.9091531038,-1.3405300379,-0.2494093776,-0.0043705385,-0.0675484985,-0.0043278746,0.0672945678,0.0037899807,-0.1312118471,-0.0045231399,0.0675386861,0.00000038,-4.13210455008084E-006,-5.35846520506311E-005,0.1314783245,0.0357285962,0.0907588303,0.6410640478,-1.5482749939,-1.4611151218,-0.2051153779,-0.0130174812,-0.0110364649,0.3294178545,0.0315573663,-0.0169490892,-0.0009859728,-0.0151617685,-0.0150251947,0.4558369219,0.0323523618,-0.1960185319,-0.0175377559
,,0.0442044809,-0.1267192364,0.6360048652,1.9056977034,-1.3390033245,-0.2465447932,-0.0043697916,-0.0675490722,-0.0043274052,0.0672927573,0.0037669176,-0.1312369257,-0.0045244065,0.0675388798,4.09781932830811E-007,-5.01567319588503E-006,-6.85249324305914E-005,0.1314908117,0.0367391706,0.0906086415,0.6407757998,-1.5450750589,-1.4572427273,-0.2070444077,-0.013016182,-0.0110355988,0.329418242,0.0315550752,-0.0169110075,-0.0009843626,-0.0151581885,-0.0150245503,0.4558371902,0.0323507041,-0.1959976107,-0.0175365638
,,0.0447425433,-0.1267029196,0.6358444095,1.9032020569,-1.3372973204,-0.2444843203,-0.0043683369,-0.067550227,-0.004326392,0.067286253,0.0037337926,-0.1312864721,-0.0045311349,0.0675399229,6.40749931335449E-007,-9.01814564713277E-006,-0.0001297391,0.1315570921,0.0392739214,0.0904295295,0.6400738358,-1.5488529205,-1.4467053413,-0.2001407892,-0.0130062178,-0.0110328309,0.3294195533,0.0315473974,-0.0167889372,-0.0009792114,-0.0151208434,-0.0150197037,0.4558392763,0.0323375463,-0.1958356351,-0.0175439231
,,0.0494215675,-0.1267003715,0.6344097853,1.882638216,-1.3197239637,-0.2274623811,-0.0043657678,-0.0675522909,-0.0043244511,0.0672705323,0.003694962,-0.131374076,-0.0045377528,0.0675409436,8.19563865661621E-007,-1.20547156257089E-005,-0.0001753816,0.1316230893,0.0444543958,0.0902107507,0.6385852098,-1.5615663528,-1.4241297245,-0.1811236441,-0.0129919806,-0.0110298265,0.3294208944,0.0315389931,-0.0166574083,-0.0009737622,-0.0151018808,-0.0150167961,0.4558404088,0.0323300362,-0.1957442909,-0.017522214
,,0.0521772504,-0.1267092079,0.6335190535,1.8711265326,-1.3086336851,-0.2179856896,-0.0043642246,-0.0675535351,-0.0043232366,0.0672596991,0.0036784268,-0.131426543,-0.0045429077,0.0675417334,8.86619091033936E-007,-1.41025766424718E-005,-0.0002051385,0.1316744536,0.0460534655,0.0901545063,0.6381031871,-1.5650690794,-1.4170142412,-0.1756846756,-0.0129859671,-0.011028666,0.3294214308,0.0315357111,-0.0166061092,-0.0009717047,-0.015089374,-0.0150152259,0.4558410943,0.0323258266,-0.1956930608,-0.0175193995
,,0.0554056726,-0.1267136782,0.6324279308,1.8582576513,-1.2953202724,-0.207490012,-0.0043634064,-0.0675542206,-0.0043225735,0.0672535524,0.0036709227,-0.131454885,-0.0045457147,0.067542173,9.05245542526245E-007,-1.50932764881873E-005,-0.0002197922,0.1317022592,0.0477683991,0.0900968909,0.6375730038,-1.5684816837,-1.4093263149,-0.1701978147,-0.0129720755,-0.0110260714,0.3294226229,0.0315284319,-0.0164925829,-0.000967083,-0.0150611121,-0.0150117408,0.4558425546,0.0323164836,-0.1955796778,-0.017513074
,,0.0571896248,-0.1267129332,0.6318022013,1.8514339924,-1.2878502607,-0.2019761056,-0.0043625431,-0.0675548986,-0.0043218769,0.0672469214,0.0036639485,-0.1314846277,-0.0045517087,0.0675431117,1.03935599327087E-006,-1.69974264281336E-005,-0.0002484756,0.1317621022,0.0515335575,0.0899768844,0.6363590956,-1.574755311,-1.392269969,-0.1593743414,-0.0129556721,-0.0110231582,0.3294239342,0.0315202028,-0.0163648091,-0.0009618871,-0.0150106791,-0.0150056835,0.4558449984,0.032300245,-0.195383057,-0.0175021961
,,0.0631815642,-0.1266945899,0.6295771599,1.8299319744,-1.2622872591,-0.1848776191,-0.0043586744,-0.0675580576,-0.0043187588,0.0672155246,0.0036413479,-0.1316166818,-0.0045617009,0.067544654,0.000001099,-1.98510533664376E-005,-0.0002899155,0.1318618804,0.0603134036,0.0897160992,0.6332468987,-1.5839577913,-1.3516926765,-0.1395524293,-0.0129156513,-0.0110163819,0.3294269443,0.0315010585,-0.0160682574,-0.0009499601,-0.0149509711,-0.0149986725,0.4558478594,0.0322814435,-0.1951558739,-0.0174896009
,,0.0725320503,-0.1266219318,0.6257094145,1.8001754284,-1.2211711407,-0.1620366275,-0.0043553934,-0.0675607622,-0.0043159798,0.0671871752,0.0036298519,-0.131728828,-0.0045728437,0.06754639,1.21444463729858E-006,-2.25476269406499E-005,-0.0003293683,0.1319731921,0.0678797588,0.0895032957,0.6302297115,-1.5874546766,-1.3159089088,-0.1268598139,-0.0128921773,-0.0110125542,0.3294287026,0.0314901993,-0.015900366,-0.0009432437,-0.0149062444,-0.0149935074,0.4558500051,0.0322675481,-0.1949881315,-0.0174803603
,,0.0750875324,-0.126593709,0.6245648861,1.7927213907,-1.2096964121,-0.1564863175,-0.0043530152,-0.0675627142,-0.0043140166,0.0671660155,0.0036248378,-0.1318095028,-0.0045808414,0.0675476566,1.30757689476013E-006,-2.42043515754631E-005,-0.0003545268,0.1320534647,0.0705684572,0.0894295648,0.6290792227,-1.5879746675,-1.3030147552,-0.1230567172,-0.0128665203,-0.0110084489,0.3294305205,0.031478513,-0.0157200191,-0.0009360652,-0.0148577625,-0.0149879642,0.4558522105,0.032252606,-0.194808051,-0.0174704883
,,0.0832110643,-0.1264821738,0.6206643581,1.7706032991,-1.1725521088,-0.1404705942,-0.0043492322,-0.0675658509,-0.0043107867,0.0671312138,0.0036210613,-0.1319388747,-0.004593723,0.0675496534,1.36345624923706E-006,-2.66840797848999E-005,-0.0003904752,0.1321824193,0.0790765136,0.0892018676,0.6251552701,-1.5877249241,-1.2615748644,-0.1128463447,-0.0128386924,-0.0110040568,0.3294324875,0.0314660221,-0.0155276842,-0.0009284023,-0.0147781745,-0.0149789024,0.455855906,0.0322282724,-0.194515571,-0.0174543988
,,0.0889643431,-0.1263842732,0.6176503897,1.7561686039,-1.145616889,-0.1304109693,-0.0043478948,-0.0675669387,-0.0043096319,0.0671187639,0.0036207805,-0.1319840848,-0.0045982273,0.0675503686,1.39325857162476E-006,-2.7421599952504E-005,-0.0004019701,0.1322276294,0.0850732028,0.0890463144,0.6221190691,-1.5861690044,-1.2317517996,-0.1069504768,-0.012808824,-0.0109993815,0.3294345737,0.0314527526,-0.0153238419,-0.0009202996,-0.0147499144,-0.0149757154,0.4558571577,0.0322196782,-0.1944123656,-0.0174487401
,,0.0980092138,-0.1262006611,0.6124620438,1.7351080179,-1.1021456718,-0.1163353324,-0.0043437504,-0.0675703958,-0.0043060929,0.0670791417,0.0036228751,-0.1321259439,-0.0046172915,0.0675533861,1.51246786117554E-006,-3.0357543437276E-005,-0.0004456275,0.1324187368,0.0944632292,0.0888111666,0.616884768,-1.5820009708,-1.1839231253,-0.0992830917,-0.0127603291,-0.0109918937,0.3294378817,0.0314314775,-0.0149975456,-0.0009073147,-0.0146285882,-0.0149620641,0.4558625817,0.0321830027,-0.1939725876,-0.01742463
,,0.1042598709,-0.1260533184,0.6085335016,1.7214932442,-1.0712305307,-0.1076364219,-0.0043393774,-0.0675741062,-0.0043022931,0.0670360401,0.0036291394,-0.1322763562,-0.0046274224,0.0675549731,1.57207250595093E-006,-3.17149242619052E-005,-0.0004660084,0.1325200647,0.1009302661,0.0886556581,0.6129156947,-1.5781412125,-1.1500908136,-0.094848156,-0.0127256867,-0.0109866075,0.3294402361,0.0314164087,-0.0147670191,-0.0008982729,-0.0145632112,-0.0149547495,0.4558654726,0.0321633182,-0.1937373281,-0.0174117368
,,0.110640794,-0.1258859634,0.6042117476,1.7082242966,-1.0388556719,-0.0994729623,-0.0043378468,-0.0675753728,-0.0043009892,0.0670209676,0.0036321722,-0.1323282421,-0.0046326015,0.0675558001,1.60560011863709E-006,-3.23801905324217E-005,-0.0004758749,0.1325722337,0.1075160503,0.0885032937,0.6085445285,-1.5735214949,-1.114792943,-0.0908759087,-0.0126892356,-0.0109810643,0.3294426799,0.0314006507,-0.0145266494,-0.0008887767,-0.0145294173,-0.0149509609,0.4558669925,0.0321531668,-0.1936161369,-0.0174051784
,,0.1171111465,-0.1256990284,0.5994840264,1.695294857,-1.0050946474,-0.091823563,-0.0043347343,-0.0675780252,-0.0042982213,0.0669896975,0.0036394752,-0.1324347258,-0.0046432381,0.0675575063,0.000001695,-3.36243319907226E-005,-0.0004948427,0.1326790005,0.1108406037,0.0884288624,0.6062039137,-1.5709520578,-1.0966184139,-0.0890445858,-0.0126313996,-0.0109723229,0.3294464946,0.0313757919,-0.0141486973,-0.0008738618,-0.0144237373,-0.0149391424,0.455871582,0.0321214795,-0.1932386458,-0.0173845403
,,0.1268929392,-0.1253830045,0.5916092992,1.6765098572,-0.9520127773,-0.0812524632,-0.0043299091,-0.067582123,-0.0042940229,0.0669403374,0.0036536709,-0.1326003522,-0.0046598352,0.0675601512,0.000001695,-3.53834075212944E-005,-0.0005214821,0.1328454018,0.1248372346,0.0883135945,0.5952423215,-1.5576916933,-1.0169274807,-0.0814291313,-0.0125908256,-0.0109662581,0.3294491172,0.0313584469,-0.0138858305,-0.0008635236,-0.0143498853,-0.0149309319,0.4558747411,0.0320993923,-0.1929760724,-0.0173702072
